Mot,Poids
mourir,0.0017627948141552409
pret,0.0017627948141552409
proche,0.0017627948141552409
school,0.0017627948141552409
semble,0.0017627948141552409
serial,0.0017627948141552409
serious,0.0017627948141552409
surveillance,0.0017627948141552409
thanksgiving,0.0017627948141552409
true,0.0017627948141552409
ba,0.0017318685893454998
detail,0.0017318685893454998
difficile,0.0017318685893454998
dinner,0.0017318685893454998
drive,0.0017318685893454998
fast,0.0017318685893454998
feeling,0.0017318685893454998
pardon,0.0017318685893454998
rose,0.0017318685893454998
sigh,0.0017318685893454998
story,0.0017318685893454998
wonder,0.0017318685893454998
either,0.0017009423645357588
equipe,0.0017009423645357588
except,0.0017009423645357588
fort,0.0017009423645357588
glad,0.0017009423645357588
grave,0.0017009423645357588
human,0.0017009423645357588
learn,0.0017009423645357588
moser,0.0017009423645357588
number,0.0017009423645357588
previous,0.0017009423645357588
promise,0.0017009423645357588
securite,0.0017009423645357588
semaine,0.0017009423645357588
afraid,0.0016700161397260175
anyway,0.0016700161397260175
camera,0.0016700161397260175
city,0.0016700161397260175
complete,0.0016700161397260175
couple,0.0016700161397260175
fou,0.0016700161397260175
himself,0.0016700161397260175
laura,0.0016700161397260175
marche,0.0016700161397260175
marier,0.0016700161397260175
pie,0.0016700161397260175
wed,0.0016700161397260175
arreter,0.0016390899149162765
chef,0.0016390899149162765
disparu,0.0016390899149162765
drink,0.0016390899149162765
envie,0.0016390899149162765
farrow,0.0016390899149162765
favor,0.0016390899149162765
garcon,0.0016390899149162765
ignore,0.0016390899149162765
pain,0.0016390899149162765
present,0.0016390899149162765
spatter,0.0016390899149162765
throw,0.0016390899149162765
town,0.0016390899149162765
vivre,0.0016390899149162765
apporter,0.0016081636901065354
derriere,0.0016081636901065354
drogue,0.0016081636901065354
hmm,0.0016081636901065354
jeremy,0.0016081636901065354
month,0.0016081636901065354
outside,0.0016081636901065354
personnel,0.0016081636901065354
premier,0.0016081636901065354
regle,0.0016081636901065354
tour,0.0016081636901065354
travaill,0.0016081636901065354
utilise,0.0016081636901065354
boat,0.0015772374652967944
con,0.0015772374652967944
empreindre,0.0015772374652967944
expert,0.0015772374652967944
facile,0.0015772374652967944
joli,0.0015772374652967944
match,0.0015772374652967944
mitchell,0.0015772374652967944
perdu,0.0015772374652967944
route,0.0015772374652967944
sauver,0.0015772374652967944
skinner,0.0015772374652967944
step,0.0015772374652967944
accepter,0.0015463112404870533
against,0.0015463112404870533
bonjour,0.0015463112404870533
cacher,0.0015463112404870533
connect,0.0015463112404870533
dur,0.0015463112404870533
lab,0.0015463112404870533
lisa,0.0015463112404870533
morceau,0.0015463112404870533
recherche,0.0015463112404870533
ricky,0.0015463112404870533
serie,0.0015463112404870533
tape,0.0015463112404870533
titre,0.0015463112404870533
train,0.0015463112404870533
unless,0.0015463112404870533
agir,0.0015153850156773123
alive,0.0015153850156773123
aske,0.0015153850156773123
bientot,0.0015153850156773123
bureau,0.0015153850156773123
court,0.0015153850156773123
cycle,0.0015153850156773123
deserve,0.0015153850156773123
each,0.0015153850156773123
exacteming,0.0015153850156773123
front,0.0015153850156773123
justice,0.0015153850156773123
list,0.0015153850156773123
monster,0.0015153850156773123
monstre,0.0015153850156773123
neil,0.0015153850156773123
respect,0.0015153850156773123
table,0.0015153850156773123
teegan,0.0015153850156773123
till,0.0015153850156773123
business,0.0014844587908675712
choix,0.0014844587908675712
decide,0.0014844587908675712
droit,0.0014844587908675712
forensics,0.0014844587908675712
full,0.0014844587908675712
grace,0.0014844587908675712
guerrero,0.0014844587908675712
metro,0.0014844587908675712
note,0.0014844587908675712
office,0.0014844587908675712
prefere,0.0014844587908675712
scare,0.0014844587908675712
suite,0.0014844587908675712
wall,0.0014844587908675712
wow,0.0014844587908675712
15,0.0014535325660578302
aren,0.0014535325660578302
autant,0.0014535325660578302
bateau,0.0014535325660578302
connard,0.0014535325660578302
devant,0.0014535325660578302
fin,0.0014535325660578302
five,0.0014535325660578302
instant,0.0014535325660578302
investigation,0.0014535325660578302
liste,0.0014535325660578302
lunch,0.0014535325660578302
monsieur,0.0014535325660578302
parfois,0.0014535325660578302
partner,0.0014535325660578302
shut,0.0014535325660578302
sometimes,0.0014535325660578302
street,0.0014535325660578302
team,0.0014535325660578302
annees,0.0014226063412480891
appel,0.0014226063412480891
benny,0.0014226063412480891
blow,0.0014226063412480891
boyfriend,0.0014226063412480891
broke,0.0014226063412480891
cafe,0.0014226063412480891
chung,0.0014226063412480891
dedans,0.0014226063412480891
dejeuner,0.0014226063412480891
etaient,0.0014226063412480891
humain,0.0014226063412480891
johnny,0.0014226063412480891
line,0.0014226063412480891
precedemming,0.0014226063412480891
protect,0.0014226063412480891
revoir,0.0014226063412480891
sit,0.0014226063412480891
voie,0.0014226063412480891
12,0.001391680116438348
almost,0.001391680116438348
bizarre,0.001391680116438348
cache,0.001391680116438348
captain,0.001391680116438348
frank,0.001391680116438348
joe,0.001391680116438348
light,0.001391680116438348
loin,0.001391680116438348
mm,0.001391680116438348
nikki,0.001391680116438348
ouvert,0.001391680116438348
porter,0.001391680116438348
press,0.001391680116438348
rest,0.001391680116438348
security,0.001391680116438348
share,0.001391680116438348
sign,0.001391680116438348
steal,0.001391680116438348
suivre,0.001391680116438348
temoin,0.001391680116438348
toucher,0.001391680116438348
along,0.001360753891628607
arrest,0.001360753891628607
camilla,0.001360753891628607
castillo,0.001360753891628607
coffee,0.001360753891628607
entrer,0.001360753891628607
gomez,0.001360753891628607
information,0.001360753891628607
lady,0.001360753891628607
order,0.001360753891628607
oublier,0.001360753891628607
past,0.001360753891628607
picture,0.001360753891628607
propos,0.001360753891628607
tony,0.001360753891628607
beaudry,0.001329827666818866
belong,0.001329827666818866
boss,0.001329827666818866
celer,0.001329827666818866
clear,0.001329827666818866
cool,0.001329827666818866
crazy,0.001329827666818866
diner,0.001329827666818866
finish,0.001329827666818866
harrison,0.001329827666818866
jonah,0.001329827666818866
lucky,0.001329827666818866
manger,0.001329827666818866
meurtrier,0.001329827666818866
montrer,0.001329827666818866
official,0.001329827666818866
paper,0.001329827666818866
parti,0.001329827666818866
presse,0.001329827666818866
prochain,0.001329827666818866
relationship,0.001329827666818866
retour,0.001329827666818866
sac,0.001329827666818866
though,0.001329827666818866
visiter,0.001329827666818866
24,0.0012989014420091247
asshole,0.0012989014420091247
between,0.0012989014420091247
capitaine,0.0012989014420091247
disappear,0.0012989014420091247
early,0.0012989014420091247
fact,0.0012989014420091247
fun,0.0012989014420091247
gun,0.0012989014420091247
hopital,0.0012989014420091247
hot,0.0012989014420091247
labo,0.0012989014420091247
pareil,0.0012989014420091247
procure,0.0012989014420091247
rat,0.0012989014420091247
sick,0.0012989014420091247
surement,0.0012989014420091247
tache,0.0012989014420091247
vers,0.0012989014420091247
wear,0.0012989014420091247
