Mot,Poids
real,0.001716328997485185
recu,0.001716328997485185
rentrer,0.001716328997485185
responsable,0.001716328997485185
save,0.001716328997485185
selon,0.001716328997485185
sortie,0.001716328997485185
south,0.001716328997485185
story,0.001716328997485185
sud,0.001716328997485185
surveillance,0.001716328997485185
system,0.001716328997485185
tard,0.001716328997485185
tendre,0.001716328997485185
tip,0.001716328997485185
tour,0.001716328997485185
trace,0.001716328997485185
track,0.001716328997485185
transaction,0.001716328997485185
vivant,0.001716328997485185
while,0.001716328997485185
1013,0.001471139140701587
1re,0.001471139140701587
30,0.001471139140701587
3e,0.001471139140701587
495,0.001471139140701587
adresse,0.001471139140701587
alerte,0.001471139140701587
alex,0.001471139140701587
analyse,0.001471139140701587
annees,0.001471139140701587
apologize,0.001471139140701587
appareil,0.001471139140701587
autorite,0.001471139140701587
avance,0.001471139140701587
beginning,0.001471139140701587
bitch,0.001471139140701587
blow,0.001471139140701587
body,0.001471139140701587
boiter,0.001471139140701587
boss,0.001471139140701587
boy,0.001471139140701587
buy,0.001471139140701587
camp,0.001471139140701587
card,0.001471139140701587
cell,0.001471139140701587
changer,0.001471139140701587
clair,0.001471139140701587
collection,0.001471139140701587
command,0.001471139140701587
consider,0.001471139140701587
convaincre,0.001471139140701587
corps,0.001471139140701587
correspondent,0.001471139140701587
damn,0.001471139140701587
debout,0.001471139140701587
deputy,0.001471139140701587
director,0.001471139140701587
doe,0.001471139140701587
elysium,0.001471139140701587
escape,0.001471139140701587
etudiant,0.001471139140701587
ex,0.001471139140701587
excusez,0.001471139140701587
exist,0.001471139140701587
exit,0.001471139140701587
expect,0.001471139140701587
fact,0.001471139140701587
federaux,0.001471139140701587
fervor,0.001471139140701587
file,0.001471139140701587
finir,0.001471139140701587
fiston,0.001471139140701587
font,0.001471139140701587
force,0.001471139140701587
fred,0.001471139140701587
front,0.001471139140701587
fun,0.001471139140701587
garder,0.001471139140701587
given,0.001471139140701587
guide,0.001471139140701587
hadley,0.001471139140701587
hamptons,0.001471139140701587
hope,0.001471139140701587
image,0.001471139140701587
impossible,0.001471139140701587
innocence,0.001471139140701587
inquiet,0.001471139140701587
instant,0.001471139140701587
interieure,0.001471139140701587
interroger,0.001471139140701587
jon,0.001471139140701587
jouer,0.001471139140701587
large,0.001471139140701587
library,0.001471139140701587
living,0.001471139140701587
lock,0.001471139140701587
loin,0.001471139140701587
love,0.001471139140701587
mec,0.001471139140701587
mere,0.001471139140701587
mettre,0.001471139140701587
mind,0.001471139140701587
mistake,0.001471139140701587
money,0.001471139140701587
most,0.001471139140701587
open,0.001471139140701587
ordinate,0.001471139140701587
parier,0.001471139140701587
petite,0.001471139140701587
peur,0.001471139140701587
photographer,0.001471139140701587
pire,0.001471139140701587
plein,0.001471139140701587
porter,0.001471139140701587
position,0.001471139140701587
premier,0.001471139140701587
pretty,0.001471139140701587
promettre,0.001471139140701587
randall,0.001471139140701587
rendezvous,0.001471139140701587
reponses,0.001471139140701587
respect,0.001471139140701587
roger,0.001471139140701587
sauver,0.001471139140701587
seconde,0.001471139140701587
share,0.001471139140701587
shoot,0.001471139140701587
side,0.001471139140701587
sinon,0.001471139140701587
slow,0.001471139140701587
societe,0.001471139140701587
soon,0.001471139140701587
sors,0.001471139140701587
source,0.001471139140701587
souvent,0.001471139140701587
such,0.001471139140701587
team,0.001471139140701587
terrorism,0.001471139140701587
tete,0.001471139140701587
true,0.001471139140701587
tunnel,0.001471139140701587
vaut,0.001471139140701587
vente,0.001471139140701587
victime,0.001471139140701587
voici,0.001471139140701587
weren,0.001471139140701587
within,0.001471139140701587
world,0.001471139140701587
état,0.001471139140701587
000,0.0012259492839179892
2e,0.0012259492839179892
40,0.0012259492839179892
abandonner,0.0012259492839179892
act,0.0012259492839179892
adjoint,0.0012259492839179892
ah,0.0012259492839179892
amie,0.0012259492839179892
