Mot,Poids
mi,0.0020419627168624045
sou,0.0020419627168624045
allo,0.002029120184051949
different,0.002029120184051949
feeling,0.002029120184051949
scene,0.002029120184051949
sommer,0.002029120184051949
cooper,0.002016277651241494
disparu,0.002016277651241494
everybody,0.002016277651241494
hospital,0.0020034351184310384
interest,0.0020034351184310384
pass,0.0020034351184310384
semble,0.0020034351184310384
anyway,0.001990592585620583
combien,0.001990592585620583
four,0.001990592585620583
half,0.001990592585620583
enfin,0.0019777500528101277
occuper,0.0019777500528101277
paper,0.0019777500528101277
decide,0.0019649075199996723
devenir,0.0019649075199996723
jury,0.0019649075199996723
cell,0.001952064987189217
lose,0.001952064987189217
tard,0.001952064987189217
watt,0.001952064987189217
wonder,0.001952064987189217
contact,0.0019392224543787616
la,0.0019392224543787616
world,0.0019392224543787616
000,0.0019263799215683062
lydecker,0.0019263799215683062
preuve,0.0019263799215683062
sorte,0.0019263799215683062
city,0.0019135373887578509
evidence,0.0019135373887578509
parfait,0.0019135373887578509
tenir,0.0019135373887578509
tueur,0.0019135373887578509
absolute,0.0019006948559473955
drug,0.0019006948559473955
cote,0.0018878523231369401
ensuite,0.0018878523231369401
envoyer,0.0018878523231369401
true,0.0018878523231369401
avion,0.0018750097903264848
blood,0.0018750097903264848
drink,0.0018750097903264848
promise,0.0018750097903264848
secret,0.0018750097903264848
sing,0.0018750097903264848
taking,0.0018750097903264848
agent,0.0018621672575160294
ecoute,0.0018621672575160294
marry,0.0018621672575160294
rencontre,0.0018621672575160294
sort,0.0018621672575160294
amie,0.001849324724705574
dernier,0.001849324724705574
droit,0.001849324724705574
mot,0.001849324724705574
picture,0.001849324724705574
devant,0.0018236396590846633
prie,0.0018236396590846633
vivre,0.0018236396590846633
break,0.001810797126274208
compte,0.001810797126274208
contre,0.001810797126274208
hate,0.001810797126274208
ni,0.001810797126274208
premiere,0.001810797126274208
peine,0.0017979545934637526
prouver,0.0017979545934637526
word,0.0017979545934637526
complete,0.0017851120606532972
jurer,0.0017851120606532972
rest,0.0017851120606532972
cynthia,0.0017722695278428416
exacteming,0.0017722695278428416
revoir,0.0017722695278428416
aren,0.0017594269950323863
arme,0.001746584462221931
catch,0.001746584462221931
madame,0.001746584462221931
manuel,0.001746584462221931
push,0.001746584462221931
