Mot,Poids
job,0.0025863142138455027
month,0.0025863142138455027
retrouver,0.0025731857152980634
moins,0.0025600572167506245
hatch,0.0025469287182031852
fini,0.0025338002196557464
oceanic,0.0025338002196557464
semaine,0.0025338002196557464
while,0.002520671721108307
trois,0.002507543222560868
alive,0.002494414724013429
dessus,0.002494414724013429
once,0.002494414724013429
sous,0.002494414724013429
tien,0.002494414724013429
answer,0.0024812862254659897
attention,0.0024812862254659897
big,0.0024812862254659897
rentrer,0.0024812862254659897
always,0.002468157726918551
peur,0.002468157726918551
second,0.002468157726918551
easy,0.0024550292283711116
font,0.0024550292283711116
pendant,0.0024550292283711116
shot,0.0024550292283711116
case,0.0024419007298236727
girl,0.0024419007298236727
tour,0.0024419007298236727
paulo,0.0024287722312762335
commence,0.002415643732728794
idee,0.002415643732728794
mettre,0.002415643732728794
phone,0.0024025152341813553
puis,0.0024025152341813553
certain,0.002376258237086477
desolee,0.002376258237086477
miss,0.002376258237086477
number,0.002376258237086477
putain,0.002376258237086477
flash,0.002363129738539038
many,0.0023500012399915986
shut,0.0023500012399915986
few,0.00233687274144416
tent,0.00233687274144416
pretty,0.0023237442428967205
fou,0.0023106157443492817
815,0.0022974872458018424
assez,0.0022974872458018424
flight,0.0022974872458018424
light,0.0022974872458018424
frere,0.0022843587472544035
blow,0.0022712302487069643
drink,0.0022712302487069643
inside,0.002258101750159525
linus,0.002258101750159525
retourner,0.002258101750159525
fly,0.002231844753064647
travail,0.002231844753064647
eh,0.002218716254517208
room,0.002218716254517208
tire,0.002218716254517208
20,0.0022055877559697687
aura,0.0022055877559697687
possible,0.0022055877559697687
word,0.0021924592574223294
everybody,0.0021793307588748906
gar,0.0021793307588748906
world,0.0021793307588748906
argent,0.0021662022603274513
helicopter,0.0021662022603274513
probably,0.0021662022603274513
until,0.0021662022603274513
cas,0.0021530737617800125
revoir,0.0021530737617800125
piece,0.002139945263232573
tete,0.002139945263232573
different,0.002113688266137695
coup,0.002087431269042817
couple,0.002087431269042817
maison,0.002087431269042817
myself,0.002087431269042817
aucun,0.0020743027704953777
naomi,0.0020743027704953777
prie,0.0020743027704953777
both,0.002061174271947939
donner,0.002061174271947939
less,0.002061174271947939
monsieur,0.002061174271947939
vol,0.002061174271947939
austral,0.0020480457734004995
house,0.0020480457734004995
anymore,0.0020349172748530603
papa,0.0020349172748530603
decide,0.0020217887763056214
allons,0.002008660277758182
daughter,0.002008660277758182
five,0.002008660277758182
vincent,0.002008660277758182
bernard,0.0019955317792107433
cage,0.0019955317792107433
couldn,0.0019955317792107433
initiative,0.001982403280663304
nobody,0.001982403280663304
tomorrow,0.001982403280663304
demander,0.001969274782115865
pick,0.001969274782115865
previous,0.001969274782115865
fire,0.001956146283568426
nikki,0.001956146283568426
perdu,0.001956146283568426
set,0.001956146283568426
seem,0.0019298892864735477
compris,0.0019167607879261085
rose,0.0019167607879261085
somebody,0.0019167607879261085
box,0.0019036322893786694
husband,0.0019036322893786694
plein,0.0019036322893786694
protect,0.0019036322893786694
reveille,0.0018905037908312303
spend,0.0018905037908312303
vivre,0.0018905037908312303
bite,0.0018773752922837913
ensemble,0.0018773752922837913
fix,0.0018773752922837913
ocean,0.0018773752922837913
stand,0.0018773752922837913
stick,0.0018773752922837913
vieux,0.0018773752922837913
ecoutez,0.0018642467937363522
today,0.0018642467937363522
bouton,0.0018511182951889131
daniel,0.0018511182951889131
nouveau,0.0018511182951889131
partie,0.0018511182951889131
sound,0.0018511182951889131
tant,0.0018511182951889131
dedans,0.0018379897966414739
drive,0.0018379897966414739
four,0.0018379897966414739
mistake,0.0018379897966414739
rousseau,0.0018379897966414739
side,0.0018379897966414739
able,0.0018248612980940348
sing,0.0018248612980940348
wife,0.0018248612980940348
forget,0.0018117327995465957
kwon,0.0018117327995465957
mari,0.0018117327995465957
poser,0.0018117327995465957
suite,0.0018117327995465957
10,0.0017986043009991567
enceinte,0.0017986043009991567
enfant,0.0017986043009991567
luck,0.0017986043009991567
transcript,0.0017986043009991567
yours,0.0017986043009991567
afraid,0.0017854758024517176
cool,0.0017854758024517176
derniere,0.0017854758024517176
most,0.0017854758024517176
pull,0.0017854758024517176
super,0.0017854758024517176
aren,0.0017723473039042786
hide,0.0017723473039042786
sleep,0.0017723473039042786
test,0.0017723473039042786
tirer,0.0017723473039042786
descend,0.0017592188053568393
karl,0.0017592188053568393
anyway,0.0017460903068094002
button,0.0017460903068094002
garde,0.0017460903068094002
happy,0.0017460903068094002
lead,0.0017460903068094002
perdre,0.0017460903068094002
tom,0.0017460903068094002
vite,0.0017460903068094002
charge,0.0017329618082619611
deal,0.0017329618082619611
tard,0.0017329618082619611
angeles,0.001719833309714522
austen,0.001719833309714522
compte,0.001719833309714522
crazy,0.001719833309714522
los,0.001719833309714522
suivre,0.001719833309714522
without,0.001719833309714522
aah,0.001706704811167083
cense,0.001706704811167083
pay,0.001706704811167083
ramener,0.001706704811167083
sac,0.001706704811167083
charles,0.001693576312619644
maman,0.001693576312619644
read,0.001693576312619644
serious,0.001693576312619644
under,0.001693576312619644
welcome,0.001693576312619644
mi,0.0016804478140722047
exploser,0.0016673193155247656
food,0.0016673193155247656
dynamite,0.0016541908169773265
marcher,0.0016541908169773265
blood,0.0016410623184298875
hard,0.0016410623184298875
feeling,0.0016279338198824484
lf,0.0016279338198824484
message,0.0016279338198824484
benjamin,0.0016148053213350094
bitch,0.0016148053213350094
careful,0.0016148053213350094
imagine,0.0016148053213350094
arreter,0.00160167682278757
changer,0.00160167682278757
entendre,0.00160167682278757
follow,0.00160167682278757
happening,0.00160167682278757
humer,0.00160167682278757
longtemp,0.00160167682278757
soir,0.00160167682278757
special,0.00160167682278757
yemi,0.00160167682278757
code,0.001588548324240131
etaient,0.001588548324240131
eye,0.001588548324240131
faraday,0.001588548324240131
henry,0.001588548324240131
korean,0.001588548324240131
mate,0.001588548324240131
mine,0.001588548324240131
outside,0.001588548324240131
ouvrer,0.001588548324240131
retour,0.001588548324240131
œil,0.001588548324240131
bear,0.001575419825692692
charlotte,0.001575419825692692
either,0.001575419825692692
es,0.001575419825692692
leader,0.001575419825692692
vas,0.001575419825692692
anybody,0.0015622913271452529
close,0.0015622913271452529
play,0.0015622913271452529
sign,0.0015622913271452529
almost,0.0015491628285978138
train,0.0015491628285978138
true,0.0015491628285978138
truth,0.0015491628285978138
scare,0.0015360343300503748
family,0.0015229058315029355
loin,0.0015229058315029355
manger,0.0015229058315029355
revenu,0.0015229058315029355
tomber,0.0015229058315029355
pret,0.0015097773329554964
retourne,0.0015097773329554964
surprise,0.0015097773329554964
ten,0.0015097773329554964
tree,0.0015097773329554964
affaire,0.0014966488344080574
contact,0.0014966488344080574
devenir,0.0014966488344080574
each,0.0014966488344080574
histoire,0.0014966488344080574
sick,0.0014966488344080574
stupid,0.0014966488344080574
surgery,0.0014966488344080574
00,0.0014835203358606183
calme,0.0014835203358606183
docteur,0.0014835203358606183
face,0.0014703918373131792
swim,0.0014703918373131792
temple,0.0014703918373131792
goodbye,0.0014572633387657402
marry,0.0014572633387657402
patient,0.0014572633387657402
warn,0.0014572633387657402
body,0.0014441348402183009
dernier,0.0014441348402183009
droit,0.0014441348402183009
free,0.0014441348402183009
heart,0.0014441348402183009
lucia,0.0014441348402183009
apprendre,0.0014310063416708618
facon,0.0014310063416708618
famille,0.0014310063416708618
pre,0.0014310063416708618
respect,0.0014310063416708618
seconde,0.0014310063416708618
simple,0.0014310063416708618
avis,0.0014178778431234228
bird,0.0014178778431234228
demain,0.0014178778431234228
derriere,0.0014178778431234228
hate,0.0014178778431234228
regarder,0.0014178778431234228
securite,0.0014178778431234228
whole,0.0014178778431234228
amene,0.0014047493445759837
genre,0.0014047493445759837
erreur,0.0013916208460285446
far,0.0013916208460285446
feu,0.0013916208460285446
marin,0.0013916208460285446
shouldn,0.0013916208460285446
sister,0.0013916208460285446
table,0.0013916208460285446
tenir,0.0013916208460285446
weren,0.0013916208460285446
appuyer,0.0013784923474811056
danny,0.0013784923474811056
ignore,0.0013784923474811056
moyen,0.0013784923474811056
servir,0.0013784923474811056
star,0.0013784923474811056
steal,0.0013784923474811056
step,0.0013784923474811056
team,0.0013784923474811056
30,0.0013653638489336663
expliquer,0.0013653638489336663
living,0.0013653638489336663
nouvelle,0.0013653638489336663
person,0.0013653638489336663
sens,0.0013653638489336663
submarine,0.0013653638489336663
bouge,0.0013522353503862272
explain,0.0013522353503862272
ferme,0.0013522353503862272
matin,0.0013522353503862272
choice,0.0013391068518387882
survive,0.0013391068518387882
type,0.0013391068518387882
decision,0.001325978353291349
experience,0.001325978353291349
sit,0.001325978353291349
anywhere,0.00131284985474391
bag,0.00131284985474391
libby,0.00131284985474391
raft,0.00131284985474391
terre,0.00131284985474391
absolute,0.001299721356196471
capture,0.001299721356196471
cut,0.001299721356196471
fact,0.001299721356196471
sou,0.001299721356196471
thinke,0.001299721356196471
calm,0.0012865928576490317
meilleur,0.0012865928576490317
petite,0.0012865928576490317
sommer,0.0012865928576490317
waste,0.0012865928576490317
whoa,0.0012865928576490317
192,0.0012734643591015926
allez,0.0012734643591015926
etiez,0.0012734643591015926
fell,0.0012734643591015926
lache,0.0012734643591015926
pass,0.0012734643591015926
pos,0.0012734643591015926
quitte,0.0012734643591015926
story,0.0012734643591015926
000,0.0012603358605541536
avez,0.0012603358605541536
con,0.0012603358605541536
finish,0.0012603358605541536
interest,0.0012603358605541536
proteger,0.0012603358605541536
somewhere,0.0012603358605541536
tower,0.0012603358605541536
travis,0.0012603358605541536
voiture,0.0012603358605541536
beautiful,0.0012472073620067145
cable,0.0012472073620067145
carry,0.0012472073620067145
drop,0.0012472073620067145
ensuite,0.0012472073620067145
gagner,0.0012472073620067145
